1.129053975612022809e+00,1.038996495784206386e+00,1.190629591550490973e+00,8.630962840848301065e-02,-1.743127283660740323e-01,-7.211799782076921961e-02,-3.657080227053505772e-01,2.497526081897439784e-02,-9.186447083124835156e-02,1.563433862548036790e-01,5.366199620637361611e-02,-1.664626129304444318e-03,3.061448583291674908e-01,-2.203277989744393817e-01,-5.528235878899552536e-02,8.197764979457314860e-01,-6.970042469294855658e-02,2.296778773526939044e-02,-7.227945994549510311e-02,1.185002899350926647e-01,-1.749076048848600268e-02,-3.290428828700571184e-01,3.732371983155051143e-01,1.524355344335236173e-01,-1.362419967364235096e-01,-2.148813319057231441e-01,1.076649619834135624e-01,5.452267136295626399e-02,9.702247649674829166e-02,3.612387901870294654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.467265284928650437e-02,-1.890347245012734267e-01,9.240505971008927677e-02,2.774762951295692281e-02,-1.805861583753303745e-01,-6.519113944091008139e-02,-1.688018641073989190e-01,5.242208773125128785e-01,-5.235235474112347447e-04,-8.010060620411550703e-02,-1.238430971503635819e-01,6.327959232813051837e-02,2.763478935333045783e-01,-2.825112694753166287e-01,-9.005077350207078002e-01,-2.393007827370020324e-01,7.029927492465342098e-01,4.968024887367613607e-01,1.998614644093474890e-01,-1.547691639803322694e+00,3.159335122972140586e-01,5.144760788244896396e-03,2.434590113183764393e-01,-1.238308673741053967e-01,-6.872388887074507569e-01,-6.017929975838903767e-02,2.477769584442861550e-01,4.443470368832483919e-01,-6.792724358466091517e-02,-3.721942262510679611e-01
1.120521387719539463e+00,1.046697337206869305e+00,1.203141495738403233e+00,1.120530862882657963e-01,-1.690959551637882530e-01,-6.929450272731904614e-02,-3.778479190114145680e-01,3.039747505891538318e-02,-9.047433539370366984e-02,1.603005254705110738e-01,4.750614812428137490e-02,-7.507285055488396690e-03,2.863214279021363273e-01,-2.361441407683735061e-01,-5.099335029991314966e-02,7.456862315834082988e-01,-5.915865903239469342e-02,2.724761298939945217e-02,-6.992058947122543888e-02,1.072542146650495021e-01,-1.258199220825122373e-02,-3.339104975625460936e-01,3.686053563882732420e-01,1.488431494728902071e-01,-1.379981121330614846e-01,-2.045254498728295289e-01,1.165714563117356273e-01,5.329118355573148752e-02,8.621679734931959882e-02,3.952476777285953563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.257860188297308113e-02,-1.757893204273765497e-01,9.310561654611011762e-02,1.019962715972240822e-02,-2.060922323764471653e-01,-7.123401399791214061e-02,-1.618224014400674038e-01,5.241381951239331149e-01,1.323155354708348275e-02,-7.134273545559623175e-02,-1.251642546095391995e-01,6.489671255794889071e-02,2.590845246292862725e-01,-3.227039051559253413e-01,-8.794197206670733014e-01,-2.251625526463877369e-01,6.882940544645687053e-01,4.986248579465656916e-01,1.934898636542888850e-01,-1.532686890423238468e+00,3.174018143125190150e-01,-5.973171933622049672e-03,3.130878806705578721e-01,-1.394727214004617688e-01,-6.419262190597698758e-01,-5.720853979972254783e-02,2.487846533081317091e-01,3.958383439284420824e-01,-6.542468427841226231e-02,-3.716438902335429395e-01
1.114030247523293937e+00,1.053129932151245951e+00,1.215624612954200989e+00,1.363047772195098706e-01,-1.625004549124070552e-01,-6.725317021196755563e-02,-3.868557603808794321e-01,3.496720482579376843e-02,-9.011407456718971420e-02,1.626632153999336972e-01,4.191096406450239148e-02,-1.512034484126568296e-02,2.681151701061250670e-01,-2.522003155291647203e-01,-4.745732983131519672e-02,6.686788594150356868e-01,-3.781543519530072839e-02,3.152948591983843751e-02,-6.760417767767276653e-02,9.549752335505222456e-02,-7.430446727622034946e-03,-3.378854567844428725e-01,3.639325271842226428e-01,1.479244544933518979e-01,-1.310627341230768406e-01,-1.975525629228029600e-01,1.232639503226925087e-01,5.403504080952450939e-02,7.509332220905283461e-02,4.242244173286765369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.224821935142003437e-02,-1.625285959941444591e-01,9.206325744686494339e-02,-1.236855723046422634e-02,-2.286345962497873530e-01,-7.848130884164755683e-02,-1.557091758302404649e-01,5.204639417564809190e-01,2.996194546761623070e-02,-5.927155740031124498e-02,-1.239545598554928352e-01,6.789783213768631198e-02,2.399387107036611289e-01,-3.667178533991777845e-01,-8.545017201488941394e-01,-2.037978091690536564e-01,6.750137823006318039e-01,5.015069459324336121e-01,1.823794050252817711e-01,-1.513956715279364929e+00,3.076362493301761925e-01,-1.890702419755880409e-02,3.916034907805112653e-01,-1.582432162188249503e-01,-6.093229263185296896e-01,-4.951661881452611852e-02,2.547273211183803676e-01,3.441197086278859896e-01,-6.614957717865989351e-02,-3.682771511499116079e-01
1.109845616141057256e+00,1.059967880284208741e+00,1.227803048894191784e+00,1.574412775626639893e-01,-1.544329687009499130e-01,-6.528515567812945286e-02,-3.928827072276559473e-01,3.992622711388588153e-02,-9.108065680318207236e-02,1.618043301658425581e-01,3.725419890076347995e-02,-2.421094516716322531e-02,2.524958605872195117e-01,-2.660750300263067247e-01,-4.470729168090596672e-02,5.880497347736486358e-01,-1.156169574656492824e-02,3.416673310343154579e-02,-6.449416354504969306e-02,8.225575400144422011e-02,-9.315389296805514936e-04,-3.430551796292666822e-01,3.556051328261835009e-01,1.473990907504483805e-01,-1.137680353606653760e-01,-1.877447650293382897e-01,1.329470226749509820e-01,5.593483520931288172e-02,6.329235409152678127e-02,4.536023530112912733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.158014854380173098e-02,-1.485707322566499622e-01,8.918554541834182448e-02,-3.413069824852129480e-02,-2.502006382996887490e-01,-8.398585855247268916e-02,-1.505483957716695353e-01,5.106953981065566195e-01,4.659969939454580018e-02,-5.131302115838082961e-02,-1.218492949915972179e-01,7.022996949880275230e-02,2.157486318915524670e-01,-4.161710391760522487e-01,-8.306442472398565258e-01,-1.785573650399584489e-01,6.626043652183244426e-01,5.116090947636577901e-01,1.674161543051831680e-01,-1.489184384159435437e+00,2.944175044998142421e-01,-4.044953589935902649e-02,4.827262895354788586e-01,-1.807144685639495985e-01,-5.790163331269438940e-01,-4.056839612820259400e-02,2.583464205635929711e-01,2.751621115396822859e-01,-6.799631467369811333e-02,-3.587966513441370742e-01
1.106151617152835165e+00,1.065930760656779608e+00,1.241179682101571258e+00,1.792365234941181162e-01,-1.449711207673400892e-01,-6.530164733337331939e-02,-3.938534932458681026e-01,4.396273697419822435e-02,-9.285544957994885940e-02,1.590192003761295991e-01,3.478061480320358140e-02,-3.318434586723043034e-02,2.373401484182794952e-01,-2.798369283668353247e-01,-3.996007825865586366e-02,5.053648073093365278e-01,2.053691285224845675e-02,3.330287665359882299e-02,-5.814165879637032963e-02,6.602465275331564909e-02,5.695524414879370861e-03,-3.485212474138433825e-01,3.460467789126135396e-01,1.457939722062508714e-01,-8.628624028165361726e-02,-1.714175227337746965e-01,1.480677501830087450e-01,5.755282313146451584e-02,5.061462641897157555e-02,4.728671779959580518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.733088620209202013e-02,-1.332374643226744981e-01,8.321283387978369028e-02,-5.747070851044201734e-02,-2.757018856049287536e-01,-8.938176558694474472e-02,-1.457066366453298456e-01,4.990263192667717673e-01,6.260052815363625900e-02,-5.120496590104197526e-02,-1.185367592900183481e-01,7.421868039105505854e-02,1.876879886912293793e-01,-4.654006414930741409e-01,-8.019922423437109149e-01,-1.519823959828120463e-01,6.454769427517593749e-01,5.314986159164970525e-01,1.572339353338169932e-01,-1.459714870117799324e+00,2.843977018074597685e-01,-6.714899706400218049e-02,5.860716216013942548e-01,-2.092427221403437287e-01,-5.252383114789004326e-01,-2.961727766559186723e-02,2.611980953728051946e-01,1.971772274895047528e-01,-7.323038888642494082e-02,-3.438790564698352425e-01
1.102326207522942525e+00,1.070885522053590000e+00,1.254203437567964485e+00,2.029069200044901211e-01,-1.346618646186662216e-01,-6.458649172631387991e-02,-3.889158064316999841e-01,5.010520918315202604e-02,-9.479580683056521018e-02,1.560495728234480017e-01,3.204541299855427627e-02,-4.106842038619322455e-02,2.205903728232426753e-01,-2.928647350053192877e-01,-3.438088544412652020e-02,4.225467653816576963e-01,5.714563016832585607e-02,3.099245634817110809e-02,-4.842589954442255012e-02,4.710122105399786041e-02,1.229319998261631762e-02,-3.534324446834711808e-01,3.363354737698692754e-01,1.425528366749622966e-01,-6.638408384231959947e-02,-1.486889839174920791e-01,1.628044064425546722e-01,5.503371653280035580e-02,3.757870563650181350e-02,4.828627602726499185e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.795294851434624916e-02,-1.154513836742213917e-01,7.485415020163457833e-02,-8.067960155463826943e-02,-3.055588006691541403e-01,-9.538002080482677059e-02,-1.378819240965493409e-01,4.878061027556113705e-01,7.816652369706400538e-02,-5.636293800838333701e-02,-1.137368989542935777e-01,7.774292388057585379e-02,1.503477787487255135e-01,-5.088582297979319380e-01,-7.686380111100326040e-01,-1.250625845010522874e-01,6.196566821806244185e-01,5.609067039396224974e-01,1.578274060184241823e-01,-1.424002931743774791e+00,2.772809502553060801e-01,-9.307048430806219574e-02,7.049519246991285959e-01,-2.378118762468249825e-01,-4.501384454923366696e-01,-2.118001072886093947e-02,2.552446672936882210e-01,9.558362232132701364e-02,-7.427932980064409774e-02,-3.277133151520150722e-01
1.097829228116639078e+00,1.075432294289112356e+00,1.267059495392796498e+00,2.286701297002853572e-01,-1.255373490799019665e-01,-6.285999171286407727e-02,-3.800356180214201074e-01,5.859467150744669672e-02,-9.681667700840337898e-02,1.539192648105744687e-01,2.995697600480583603e-02,-5.017436383064405314e-02,2.029815766294203738e-01,-3.070107088331646139e-01,-2.909491401280452777e-02,3.479666686728444813e-01,9.111852343585362390e-02,2.862773850084328331e-02,-3.868777641572704318e-02,2.638110517687976275e-02,2.087032117957365873e-02,-3.591489296006944998e-01,3.268343920247639978e-01,1.361502575264671444e-01,-6.149185317376826276e-02,-1.222410448654791815e-01,1.742023697138335436e-01,5.066031248648453222e-02,2.397849679791832361e-02,5.043800749963903846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.608980722426051724e-02,-9.287200113917640221e-02,6.317165254903131522e-02,-1.020544418228507555e-01,-3.397227530809756590e-01,-9.688661653972831245e-02,-1.291377047804773137e-01,4.733997565923190876e-01,9.289571130964663359e-02,-6.151881931418351490e-02,-1.108315846509525804e-01,8.073402692458010732e-02,1.095513895577494567e-01,-5.538079409113070284e-01,-7.383026944177293327e-01,-9.068094885997636523e-02,5.814892105469966488e-01,5.975218099766771429e-01,1.551775162532707808e-01,-1.372510398291155731e+00,2.744209931197240659e-01,-1.180282780284089561e-01,8.454004672107955365e-01,-2.599396668005493072e-01,-3.698086415128686300e-01,-1.895188017411113951e-02,2.480025555686662941e-01,-5.334255070184737435e-02,-6.803617931155746257e-02,-3.049637709323559376e-01
1.094459920233027184e+00,1.076878631783992235e+00,1.280337840599913068e+00,2.573691706677095348e-01,-1.079112553295331345e-01,-5.929350210537906452e-02,-3.700187783260623364e-01,7.141358109964748846e-02,-9.951462877580438682e-02,1.548322545203443257e-01,5.868082559738004370e-03,-5.842784171714766883e-02,1.840768632811275729e-01,-3.243950559459329863e-01,-2.328257832802276342e-02,2.884695151025978843e-01,1.216679351117403718e-01,2.694546848176752885e-02,-2.934845166854097367e-02,9.146252845473984774e-03,2.133715163585807664e-02,-3.657057116121349427e-01,3.127512100949835783e-01,1.273006052878617178e-01,-6.382131171669831737e-02,-9.939207006453679161e-02,1.819875061114185621e-01,4.179926327066676994e-02,2.259219353865024593e-02,5.249179545204600561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124199678003365954e-02,-6.444795934336854104e-02,5.039935986689971642e-02,-1.250783522171685924e-01,-3.710013615569649481e-01,-9.070507987838889730e-02,-1.160988524403877842e-01,4.613465693148725011e-01,1.116334382840693806e-01,-6.148848094881884802e-02,-1.049043212782857087e-01,8.676596353899959646e-02,7.123673080472955887e-02,-5.958879261145979545e-01,-7.009948504120036006e-01,-4.516288283476652815e-02,5.353236792964852775e-01,6.408894390100138283e-01,1.493164363959531282e-01,-1.303009099909059776e+00,2.579214643993744671e-01,-1.477236117680942040e-01,1.002067269025045615e+00,-2.731908822900169787e-01,-2.920169971329305558e-01,-2.298911410336598390e-02,2.649959424437330902e-01,-2.436844208585786375e-01,-4.687066145612320961e-02,-2.832676400722823895e-01
1.086326174908548881e+00,1.084509324846027800e+00,1.297092850077714354e+00,2.827339425251491623e-01,-9.386913319453581150e-02,-4.980683484073723799e-02,-3.582937471056459322e-01,8.090831203862483556e-02,-1.034392884238739957e-01,1.512346462632990218e-01,-3.633935195564255466e-04,-6.994592077238601102e-02,1.712238877444013097e-01,-3.446996820724037569e-01,-2.163670515511455575e-02,2.435611397805875766e-01,1.454313073582317317e-01,3.096512579772422308e-02,-1.751945744153989709e-02,-1.550184085469987795e-02,3.381084672595756346e-02,-3.764505435097448283e-01,2.984051989098889246e-01,1.198884101890689280e-01,-7.142911619919395383e-02,-8.425600559472830320e-02,1.890735292922393618e-01,3.815413855873951710e-02,8.929489684981969239e-03,5.407989266939157436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.198485885259081118e-02,-3.076546244022165463e-02,3.514407509544348329e-02,-1.422708283284842834e-01,-4.136074747941303476e-01,-7.703820345865680652e-02,-1.085619501357808075e-01,4.381099681721762895e-01,1.234105347370466066e-01,-5.745101163387686394e-02,-1.065020625757510803e-01,8.909383334705388291e-02,3.287728475555270341e-02,-6.479663616428531503e-01,-6.632453106327099723e-01,2.324442833564519320e-02,4.792486753313427994e-01,6.976678331403856070e-01,1.269884820700404593e-01,-1.199871816980235595e+00,2.413393264504977986e-01,-1.760227033308721101e-01,1.165091944578946714e+00,-2.971574277071915016e-01,-2.218285928207122393e-01,-2.512102106108684424e-02,2.997837028919600466e-01,-4.664787849563327149e-01,-2.716894802965739292e-02,-2.433448846407989252e-01
1.078112861072133111e+00,1.101971318474068928e+00,1.318720407360204350e+00,2.983006112687822120e-01,-8.446497646884423838e-02,-3.653105471292529549e-02,-3.498842944094653351e-01,7.718367492928589202e-02,-1.111451549909197728e-01,1.395552553476530899e-01,1.941150267961438969e-02,-8.882270635903757872e-02,1.646838000568254523e-01,-3.754176408078102045e-01,-2.839252110671013074e-02,2.139405220600011648e-01,1.751482444063958421e-01,3.935541635076462985e-02,-1.519142938480520441e-02,-4.974816121740049252e-02,5.743487609733212429e-02,-3.874543091937187045e-01,2.893877933320397888e-01,1.192748196573598651e-01,-7.621993767883245008e-02,-8.208296421546450172e-02,1.933781781172085878e-01,4.928387476309602916e-02,-2.322205766801563667e-02,5.867035982734955524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.520283223274911777e-02,-9.079329870733543126e-03,1.147588182375865705e-02,-1.595412120652189847e-01,-4.672979564328343383e-01,-5.742590444671908517e-02,-1.155627658326350837e-01,4.007195471999182579e-01,1.165058116442779096e-01,-5.946867668406691232e-02,-1.035434923725442047e-01,9.947737625909768011e-02,-1.554307149756952236e-02,-7.013449677226463175e-01,-6.279646801914158250e-01,9.570861330325822203e-02,3.943985501511791392e-01,7.701429271488288153e-01,1.072498815220257612e-01,-1.060635124666367446e+00,2.059011166521785008e-01,-1.930628645396064991e-01,1.337974530009095719e+00,-2.796038496363589254e-01,-1.183923108042260891e-01,-3.352101463962276276e-03,3.765298918913329018e-01,-6.994088440774975934e-01,-2.049807706146250519e-02,-2.070101481043775948e-01
1.067921701781510357e+00,1.114192943144795001e+00,1.346525073012277973e+00,3.170667812226953819e-01,-6.533466196005928428e-02,-2.548785335860049781e-02,-3.369154207244106636e-01,7.434154643974501264e-02,-1.203943140560063269e-01,1.343184546764805976e-01,1.871400095355202353e-02,-1.032878722682184780e-01,1.630237351431811366e-01,-4.103234820781676562e-01,-3.213054858023788041e-02,2.030740712709991069e-01,1.972357899085050159e-01,4.458646780472148158e-02,-3.979932026505914912e-03,-8.108832760701437103e-02,6.817450466301858136e-02,-3.993776953576851918e-01,2.760145864042964359e-01,1.218415544205173895e-01,-6.120167983429646713e-02,-8.640743453574907529e-02,1.990934294385584558e-01,5.789541571964489097e-02,-4.172535814523591069e-02,5.872606704440635345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.026579552198710610e-01,1.744370845845653190e-02,-1.314104004982289374e-02,-1.876920646490132238e-01,-5.141934589219708807e-01,-1.484830680049028552e-02,-1.236208672801740044e-01,3.616393597320406994e-01,9.874675370031263388e-02,-5.786798327069872516e-02,-1.067132038637168268e-01,1.176145545117000951e-01,-6.000851964833521512e-02,-7.542484466929531006e-01,-5.923409478498280478e-01,1.831243258681753416e-01,3.013930608923282572e-01,8.633716807325353404e-01,1.018054484191518866e-01,-8.825784324051895169e-01,1.585254793461306766e-01,-1.871487895588061501e-01,1.495394596158564182e+00,-2.745999500724328191e-01,3.497575123822094342e-04,1.335648443109363828e-02,4.803718017447363708e-01,-9.135564176949646509e-01,5.621137275662410225e-04,-1.666132490482492290e-01
1.060022981844472190e+00,1.133893482957103016e+00,1.375687112884406149e+00,3.238833312111812912e-01,-5.310326260079765992e-02,-1.459755263790387877e-02,-3.311174514204814900e-01,7.234366418348608940e-02,-1.312740002221615410e-01,1.166033963814704366e-01,2.143615083424278006e-02,-1.201051324460141873e-01,1.718065970913000007e-01,-4.414696207707509701e-01,-3.622394402223833021e-02,2.172725774984464731e-01,2.064199880318734470e-01,4.766210610112499302e-02,1.536431160594668027e-02,-1.146475619833853821e-01,8.311113831877921243e-02,-4.152831167130979217e-01,2.614418595657886923e-01,1.290900556168207147e-01,-3.788054129680102494e-02,-1.064195291377126318e-01,2.041268951863055847e-01,6.563892864469232646e-02,-6.137949452580922921e-02,5.589598019528287803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190700479770743503e-01,4.564285836135635599e-02,-3.898401351971257645e-02,-2.133382457946347843e-01,-5.646976447852705139e-01,4.457073467765915176e-02,-1.253150904230939944e-01,3.198246363499354650e-01,6.169203994037989608e-02,-6.548037698510572602e-02,-1.156068963237806141e-01,1.344329875765186144e-01,-1.039432465355389495e-01,-8.102395206165408093e-01,-5.562202969795010388e-01,2.897011787455714416e-01,2.035564048563668349e-01,9.733281783905964879e-01,1.139074485192234365e-01,-6.567337756995876852e-01,1.070303257370069649e-01,-1.644780104359434003e-01,1.615751520220402027e+00,-2.940526005951378252e-01,1.406250850091092242e-01,2.133891941712177942e-02,5.811427351126593477e-01,-1.084900795500844728e+00,2.994796098196743361e-02,-1.184642156325563245e-01
1.050271966117027445e+00,1.157595409353434635e+00,1.404530584542105665e+00,3.238659092929727090e-01,-4.151827848595397025e-02,1.106311609599464237e-03,-3.309388639949374933e-01,6.998830526720138667e-02,-1.397884882488328040e-01,9.494636960311086948e-02,2.182986917803658028e-02,-1.356268884888987003e-01,1.902870948381599758e-01,-4.657927047517636532e-01,-3.968647824692388831e-02,2.433591156922783605e-01,1.942798790610218707e-01,4.560684962999193848e-02,3.827225901636097799e-02,-1.480183474474943695e-01,9.754438448255327299e-02,-4.362073507824862362e-01,2.379373613372620100e-01,1.310139105572309670e-01,-1.436500573076910335e-02,-1.337254055811619158e-01,2.076272997983496793e-01,6.809969736993179423e-02,-7.818299911245311928e-02,5.158550816998591637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.260152183066597098e-01,8.208087498670645077e-02,-6.262295591250627291e-02,-2.336452221675507646e-01,-6.197333984473146762e-01,1.143688101065222923e-01,-1.089756849601014738e-01,2.838669305915625385e-01,2.227712362812452399e-02,-8.117095253273726163e-02,-1.320052521434119386e-01,1.474541043193254020e-01,-1.393479838123238002e-01,-8.571876352882029648e-01,-5.194707785929193467e-01,3.850179041988441853e-01,1.006035718313309651e-01,1.085147261047396228e+00,1.605467967666371898e-01,-4.108535038190385680e-01,6.216530292531807778e-02,-1.222052393298943135e-01,1.690295662426490875e+00,-3.308861468254506444e-01,2.822329400536643940e-01,2.457010731130704340e-02,6.123168029269423496e-01,-1.202232184662815895e+00,5.601442688052246655e-02,-6.921379856778270279e-02
1.039718293149790140e+00,1.182801876663542862e+00,1.425306561939570837e+00,3.145158463554713069e-01,-3.090690985179527298e-02,2.520502039708822500e-02,-3.467688742352357800e-01,6.986212826135279608e-02,-1.472425800400968265e-01,7.865120674719297544e-02,9.393636136935747810e-03,-1.425033858037007273e-01,2.181029276435408060e-01,-4.788711543903483303e-01,-4.956865660438528748e-02,2.920139204433997437e-01,1.695305054178096738e-01,5.451157201586102896e-02,4.551193651088413644e-02,-1.803994118844713390e-01,1.106681512785594873e-01,-4.584556758921413122e-01,2.066397479526536352e-01,1.275680127192968805e-01,3.265438350511731033e-03,-1.496370704440822819e-01,2.105394996089623438e-01,7.411561641774062903e-02,-9.865380571945391031e-02,4.904534987546371738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.287918750214316066e-01,1.223112274858181719e-01,-8.627534623230735666e-02,-2.540512524290062801e-01,-6.464763820261275606e-01,1.854700182556359711e-01,-8.898408380716853194e-02,2.505199642340381061e-01,-1.746822309707775356e-02,-9.388389854784640054e-02,-1.400148983839850647e-01,1.476255270620424886e-01,-1.534445875254961955e-01,-8.800695754188262443e-01,-5.064017390070750801e-01,4.654834830523710831e-01,1.908533864201494498e-02,1.182384233701809784e+00,2.039943750052041482e-01,-2.209334722528143446e-01,2.867059231755032453e-02,-8.636751486236232678e-02,1.721401819803370481e+00,-3.496599821354975379e-01,3.684311007884431555e-01,2.260347043528095762e-02,5.995175363016864711e-01,-1.281577658182484258e+00,7.131648484735324256e-02,-4.923245646307611301e-02
1.024714413585046557e+00,1.203021395856981979e+00,1.433236395748280101e+00,3.058354246954337330e-01,-1.654174826685344754e-02,5.829098851417529453e-02,-3.672100087181136563e-01,7.363533321038712165e-02,-1.430175298206699253e-01,7.155236058557552792e-02,-2.242534142538031572e-02,-1.363610093667740608e-01,2.471149718846064047e-01,-4.856087976672775475e-01,-6.192763987358087391e-02,3.465821870031319252e-01,1.600122549305045550e-01,7.424960886888663791e-02,4.764703107981775598e-02,-2.059138876583747335e-01,1.196888134499912715e-01,-4.711778699168166495e-01,1.744674977085587664e-01,1.238514375326615347e-01,2.361351889773026166e-02,-1.468329333256312430e-01,1.978693978115593777e-01,7.794370450024849795e-02,-1.171409782819279322e-01,5.222029295392575932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336583058261984758e-01,1.464630627610363500e-01,-1.088284197566330158e-01,-2.688480157657500147e-01,-6.390614674872906464e-01,2.438104879079113774e-01,-8.031906052592058254e-02,2.137978280565416556e-01,-5.875661615045694314e-02,-1.019886597527736583e-01,-1.144517752698148982e-01,1.378345371995409185e-01,-1.707751442435813394e-01,-8.748767187774798559e-01,-5.323408008697566585e-01,5.040440216939251483e-01,-4.787121864783189240e-02,1.231590059331648446e+00,2.148241423189062860e-01,-1.116887158469326430e-01,3.827467447723758437e-02,-1.986438149819128550e-03,1.683333734553329686e+00,-4.021634841692019458e-01,3.714528875689926957e-01,1.914250168751970710e-02,5.546241413710422119e-01,-1.301742143996760026e+00,6.840556253988820667e-02,1.812511332676109421e-01
1.009268404298970356e+00,1.208799736049909646e+00,1.428347259457053431e+00,3.083357149759339277e-01,6.724281633070301398e-03,9.133004440806245794e-02,-3.808444455924384076e-01,7.874583300387927309e-02,-1.267685719199982686e-01,7.382074625552786928e-02,-6.191683761458958990e-02,-1.189691106227354772e-01,2.702266991630784543e-01,-4.928433572725854361e-01,-6.890467767720995229e-02,3.998151568267261369e-01,1.559792125705500021e-01,9.319413293403969178e-02,5.129866918055925318e-02,-2.221706417672851819e-01,1.220377917158694675e-01,-4.763126217439493937e-01,1.524878088684358535e-01,1.106560817083540454e-01,1.711556969770150829e-02,-1.527419778006022799e-01,1.772505131475154150e-01,8.111876620784787273e-02,-1.320746114689030082e-01,5.708096105574932827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419537201913483315e-01,1.612281258476844226e-01,-1.231202382302820642e-01,-2.771534057985792776e-01,-6.150747739314180729e-01,2.729526943087036694e-01,-7.798262736485406244e-02,1.912775329645338696e-01,-9.628225907725349031e-02,-1.153227611027481808e-01,-7.184500674937341347e-02,1.264621669777472035e-01,-1.789491627159916498e-01,-8.498374464136386752e-01,-5.475055131810921960e-01,5.287444497634181673e-01,-7.063278917427022463e-02,1.254544212247121759e+00,2.033995672457032666e-01,-6.924687421758367323e-02,4.437805076617934441e-02,2.074393018912648254e-02,1.682399508831558643e+00,-3.706914507743660492e-01,3.408910816568694324e-01,1.927746294351890058e-02,5.976674841078757350e-01,-1.348858320097557684e+00,7.513806309604090239e-02,2.019661479059281506e-01
1.014365133323128942e+00,1.210789934374218113e+00,1.410451907614408862e+00,3.043705418968541410e-01,1.960769358376537180e-02,1.055118445694058216e-01,-4.033015598025905257e-01,8.969286905756160277e-02,-1.134693505551911813e-01,6.589995535648388025e-02,-9.399932107861481978e-02,-1.029395298109613693e-01,2.862552732521494447e-01,-4.829856092448524540e-01,-6.920291368326504655e-02,4.398325205409200911e-01,1.532072833981704407e-01,1.092587024286448411e-01,5.730102105966320553e-02,-2.256077788123736216e-01,1.256620123270436318e-01,-4.743679997053683595e-01,1.441136834738359629e-01,9.546278582416936609e-02,7.626320459423315164e-03,-1.577372206870231719e-01,1.706237896690770417e-01,8.285071150641916404e-02,-1.320230787871334577e-01,5.047371582695080183e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670895263417190857e-01,1.949677481540947332e-01,-1.166769297695682828e-01,-2.526171508957936185e-01,-5.719533695682621488e-01,2.597380803412487338e-01,-2.098510842819591507e-02,8.675753887455225910e-02,-5.325280849978608622e-02,-1.112482064577533930e-01,-7.327001871261086541e-02,1.021558360296613011e-01,-1.926421904355322678e-01,-8.557227329291476892e-01,-5.142238451966353319e-01,4.960685194921476415e-01,-9.574045405963018188e-03,1.165633491811357336e+00,2.003548605775224423e-01,-9.154844288812123698e-02,5.111602607386581121e-02,7.753350154271125561e-02,1.703262173577472227e+00,-3.588233268873220472e-01,3.541974041207661128e-01,1.698366401720168006e-02,5.912213976668495574e-01,-1.296381808778972911e+00,7.080858237755738305e-02,2.159608367687741726e-01
