1.518467399416783881e+00,-1.495489328251712324e-01,-1.045658542173018152e-01,-1.039153465381258967e-01,-1.681583294022551828e-02,7.159939752169366955e-02,-8.181557642447051526e-02,-8.632454621758239854e-02,3.453986725185051454e-02,3.452710110192762638e-01,1.185335521886020788e-01,9.596285540102713826e-03,6.012179839152367311e-01,4.315572557063421244e-02,-3.829168625332819015e-02,3.007487082772938303e-01,-1.550872532689105410e-01,1.623398189455679125e-02,1.429560142748032836e-01,4.953785224995231606e-02,3.506735784973690623e-02,-1.790712861831419977e-01,2.304201994116058527e-01,-7.148657978226857258e-03,-2.123597989900455063e-01,-1.184849930046493749e-01,2.005556138103102223e-02,6.309825172669084048e-02,1.000397394127715139e-01,5.585699811315542745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.401840967804006799e-02,-9.210417509390539381e-02,1.029332687588234603e-02,-2.585700875380650410e-02,-2.013292638364363452e-01,-2.580662030768934856e-01,-1.647847863899723139e-02,4.407421259128087576e-01,2.398788802163369649e-01,-5.255316858828517484e-02,-2.114920396174225781e-01,7.506591083824659671e-02,2.005223689392916508e-01,-3.548268671641621186e-01,-9.305404490683353291e-01,-6.386742844072895720e-02,5.528192549889244800e-01,8.875140319965986180e-01,1.207985398843662711e-01,-9.745169010788991004e-01,-8.646875392331030558e-03,-3.371673412094757238e-01,5.007308687458142948e-01,-1.003836014533192045e-01,-4.710435309814504645e-01,-2.067284745864604242e-02,2.592520332090472168e-01,-4.107083844232611858e-01,-8.699595276081774353e-02,-2.073329878747681432e-01
1.515552446688553934e+00,-1.729516444066551695e-01,-1.266348465460138961e-01,-1.299295904366853383e-01,-2.707650221567001886e-02,5.577667113720415765e-02,-5.718366833832838614e-02,-8.007815203042376040e-02,4.182858502806358070e-02,3.424459433004181652e-01,1.259653369983824989e-01,4.128903185689756714e-03,5.987240294469078350e-01,8.025444855421226542e-02,-3.216466082000762200e-02,2.855210500780662741e-01,-1.341969305108914323e-01,1.189679313509586257e-02,1.417901352017798544e-01,4.693993777677759466e-02,3.481158430376576213e-02,-1.721687122579224349e-01,2.512099020720346410e-01,5.873011526661349110e-03,-2.060643502665021887e-01,-1.155186027512246638e-01,2.139645141975906814e-02,6.409824953177080398e-02,1.006194444080071165e-01,5.350252763086365410e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856374007786304153e-02,-8.572113445254912756e-02,6.197455975848894030e-03,-2.515991949575764955e-02,-1.986328072470873451e-01,-2.606509024459107149e-01,-1.433158174732668093e-02,4.352541389980492670e-01,2.426235085098643884e-01,-4.815161896504014521e-02,-2.015066272647584311e-01,7.260777972979660932e-02,2.119027767919048899e-01,-3.537205746406212881e-01,-9.244814409649295683e-01,-5.088248689313945583e-02,5.498234867947955351e-01,8.795225721206516578e-01,1.294974748141903276e-01,-9.989902758816278094e-01,-1.311513001223284236e-02,-3.336077015599796525e-01,5.179904261937096077e-01,-9.752967152112076987e-02,-4.675847436705060090e-01,-2.916532850184520853e-02,2.624747295908503308e-01,-4.157670204729896346e-01,-7.824172931711007029e-02,-2.149257478889120832e-01
1.511410004012369912e+00,-1.935721674823471239e-01,-1.476702320521294243e-01,-1.548453003607598022e-01,-3.215773892374952647e-02,4.310510218161668627e-02,-3.174365898702372762e-02,-7.699405068972726973e-02,4.939093674585223748e-02,3.402621054221872110e-01,1.322452883001297153e-01,-4.821039280165420864e-04,5.895450405600933808e-01,1.190747964411867088e-01,-2.244255583702362694e-02,2.721377185823844469e-01,-1.165533949486118048e-01,6.560322306631857434e-03,1.406498241616011280e-01,4.400817720618788870e-02,3.425237795468552560e-02,-1.593541238245719249e-01,2.715165639956016452e-01,1.588679716880579684e-02,-2.017588263003496085e-01,-1.118401575905120932e-01,2.284038692873329932e-02,6.510909691893175533e-02,1.013638220208024493e-01,5.181882831400463907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.186285174337096154e-02,-7.930812187082292297e-02,1.771882107214726694e-03,-2.557176754745526040e-02,-1.960276675485079501e-01,-2.631270179915038976e-01,-1.342874569298219307e-02,4.291592184031491342e-01,2.448160409101729773e-01,-4.234843634584465472e-02,-1.915524261387018534e-01,7.140854683458196239e-02,2.212439729432848778e-01,-3.520237631729529193e-01,-9.197031679125817760e-01,-4.265791762727975944e-02,5.455325119087076624e-01,8.725223951923868349e-01,1.407480963542110108e-01,-1.020406653158362875e+00,-1.628296292076224921e-02,-3.283817778508674179e-01,5.302189050845086404e-01,-9.226189473135201768e-02,-4.551844991075689184e-01,-3.594842347043229747e-02,2.670519179087483264e-01,-4.133769222448570035e-01,-7.113722496507420001e-02,-2.187509116452508451e-01
1.506941422972387867e+00,-2.129488300103010989e-01,-1.686908192430161546e-01,-1.754219807807837206e-01,-3.679859835408147428e-02,3.467578810700321784e-02,-3.584780253602327590e-03,-7.319068962483460394e-02,5.611368349058572236e-02,3.366281901707574575e-01,1.384782698159358061e-01,-5.752486029163328234e-03,5.688499615493866068e-01,1.573140921420851102e-01,-1.617708784114973292e-02,2.555428726780329951e-01,-9.897844427789376232e-02,3.564210474515187941e-03,1.411111252123513349e-01,4.131483948095505260e-02,3.424382830281073181e-02,-1.463416437892417488e-01,2.911124877875416184e-01,2.593783901349034499e-02,-1.974441498995720412e-01,-1.085917347934445554e-01,2.341402474054214006e-02,6.606517259007078924e-02,1.020527152268019405e-01,5.085632852519360314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464535701764243969e-02,-7.294061529543868772e-02,-1.793693961610438046e-03,-2.615976116274220525e-02,-1.932152447979400278e-01,-2.654758937967017784e-01,-1.220707926735558300e-02,4.226654297027331308e-01,2.477731456185068015e-01,-3.769119633546720582e-02,-1.827084309450372757e-01,7.063192734514106563e-02,2.279834676614057865e-01,-3.507815525456964845e-01,-9.162087805202339119e-01,-3.570155280961444938e-02,5.413691046643862581e-01,8.650712717813524577e-01,1.517599516941162685e-01,-1.038879893364373475e+00,-1.664322004257730303e-02,-3.184606485260348951e-01,5.408850211510374262e-01,-8.988951279569287744e-02,-4.401228718254631134e-01,-4.111593991689613953e-02,2.676165096532499010e-01,-4.040713790060890820e-01,-6.737466849111525824e-02,-2.164142732841828065e-01
1.502920374065587872e+00,-2.303250556827000639e-01,-1.889085768524411402e-01,-1.962976185916630589e-01,-3.828798649215026800e-02,2.835008626612713772e-02,2.381553428893879581e-02,-7.072490253525692827e-02,6.049524841057467295e-02,3.332232401394672472e-01,1.435918268057427005e-01,-9.180319042069192900e-03,5.435723431860761679e-01,1.919888187663131851e-01,-9.730810379739430332e-03,2.401788343244014023e-01,-8.273327239889721740e-02,4.166988557839880133e-03,1.399370745463413834e-01,3.833334327273881653e-02,3.349489664047129722e-02,-1.406602033868604440e-01,3.059276914227889721e-01,3.378972061183069253e-02,-1.938721125772145670e-01,-1.050104013631261435e-01,2.420420377204309664e-02,6.737709844564508666e-02,1.027170184997852481e-01,4.959393207706447315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.652742494541011603e-02,-6.605960237497801590e-02,-5.600550762566808456e-03,-2.673327215249494959e-02,-1.902874461247775761e-01,-2.673257743278411036e-01,-1.063228043223885325e-02,4.157801876220943438e-01,2.503263693549669378e-01,-3.239533065067183581e-02,-1.748581023962265113e-01,6.893104967881416578e-02,2.325378022614922602e-01,-3.497797250870032792e-01,-9.134614765261916958e-01,-2.969464854716941452e-02,5.368935230401619130e-01,8.586633878788156871e-01,1.636002417517206931e-01,-1.053544910308796601e+00,-1.737126753218911843e-02,-3.071813762335382503e-01,5.513196643013571485e-01,-8.680019404746265599e-02,-4.218559908871824526e-01,-4.946592251810864871e-02,2.663585387548882966e-01,-3.927867354287915003e-01,-5.949124537881779473e-02,-2.180436253111315281e-01
1.498405077384147965e+00,-2.487893006107415317e-01,-2.098885787621194987e-01,-2.125753275782495955e-01,-3.700030693478244953e-02,2.471805304868131617e-02,4.905370062233229550e-02,-7.149365735571225344e-02,6.268490770184159677e-02,3.277718649206252666e-01,1.493306818096338529e-01,-1.460138929143403076e-02,5.090581952530185417e-01,2.201031002263605652e-01,-8.193785933064518315e-03,2.315550551841892013e-01,-6.611308603774031234e-02,3.897918332585339259e-03,1.403857058136755986e-01,3.624158776067182980e-02,3.284317205274374374e-02,-1.392726083749237509e-01,3.150399126773688607e-01,4.171836395540177989e-02,-1.937235953385136045e-01,-9.547659259652477304e-02,2.767023795853886317e-02,6.839241334580438425e-02,1.038236657709261518e-01,4.898431077283887242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911376374963062619e-02,-5.797638626442336990e-02,-8.490583918191157986e-03,-2.779932937670268403e-02,-1.876287170519693182e-01,-2.685389884420020801e-01,-8.508538695191518453e-03,4.088736177344262646e-01,2.537156164719705509e-01,-2.856455859321323579e-02,-1.680574635205050182e-01,6.760971105091330424e-02,2.364622523111442887e-01,-3.497432158282786641e-01,-9.120056256579370801e-01,-2.441218772517870367e-02,5.330492693890817035e-01,8.529810499103807064e-01,1.713597069893331992e-01,-1.062876337334924814e+00,-1.899607602184590419e-02,-2.933342062127808902e-01,5.593061962547030141e-01,-8.541892410511230105e-02,-4.131775627835846398e-01,-5.573291489458013365e-02,2.666269275875556843e-01,-3.766494076301991623e-01,-5.125122803663342830e-02,-2.203501229809790019e-01
1.494008377583295522e+00,-2.663547583169741384e-01,-2.295816455824638835e-01,-2.275897399330713833e-01,-3.695619055871964681e-02,2.198487308974175075e-02,7.516784475158866385e-02,-7.198127496018889848e-02,6.353229398555730600e-02,3.226079645288367770e-01,1.544011088762534678e-01,-1.988486221198377049e-02,4.702194625625950586e-01,2.371319158171410479e-01,-8.791336343199826486e-03,2.210978075592566761e-01,-4.858354080842406525e-02,4.217323526568125293e-03,1.401295137944723879e-01,3.366938990889995625e-02,3.171430499747320692e-02,-1.387190294924071643e-01,3.177935815965881594e-01,4.600991765608838241e-02,-1.942739552680295689e-01,-8.798026177616009857e-02,3.188870617357397047e-02,6.931756266899256891e-02,1.047460421041680051e-01,4.815011714028963330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100172933412486925e-02,-4.910054239197513687e-02,-1.155588621892640958e-02,-2.879550000290503897e-02,-1.847389312136598349e-01,-2.693072458858044582e-01,-7.775588454907373867e-03,4.009083974193836664e-01,2.569174702542285638e-01,-2.449126195736382391e-02,-1.616847423852278143e-01,6.632761282261420699e-02,2.396603897214309720e-01,-3.502864010342165435e-01,-9.112048425575152155e-01,-2.027707433556169558e-02,5.300284562216472928e-01,8.491826263967161559e-01,1.751839448067948057e-01,-1.067911016514254685e+00,-2.187117558560503286e-02,-2.785840202116346975e-01,5.636135798783296069e-01,-8.438958373832608495e-02,-4.114945468231950287e-01,-6.120627748381524125e-02,2.645245354556161055e-01,-3.561762493635117210e-01,-4.434891476200963911e-02,-2.168457010613547842e-01
1.489149120965968409e+00,-2.822127098712539084e-01,-2.481146305889237458e-01,-2.399474520171347158e-01,-3.747480305140359069e-02,1.970476078240388298e-02,1.029586525497590555e-01,-7.323546367793899725e-02,6.429114009429069687e-02,3.181178277688012646e-01,1.589266243730889927e-01,-2.404971551688271647e-02,4.249525504170526546e-01,2.441347191164896235e-01,-1.019580252503428375e-02,2.094631650286748747e-01,-3.070216737638040844e-02,4.199858026928718693e-03,1.398734830914466487e-01,3.064982027582118657e-02,3.041052967826408937e-02,-1.333256182117658062e-01,3.157920203042763330e-01,4.652565918367755626e-02,-1.954587395323409693e-01,-8.170190967250055836e-02,3.428903238010477805e-02,7.021596755783543475e-02,1.053759515855672846e-01,4.749361470341618291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.233775558923806082e-02,-3.955712552591997277e-02,-1.488910399451135423e-02,-3.054640774064888362e-02,-1.823124204781114976e-01,-2.701893024992543246e-01,-6.363668189701355594e-03,3.935637383964446512e-01,2.598063152552892996e-01,-2.172420232539909110e-02,-1.552046548865133047e-01,6.474210616063770518e-02,2.419037564407753582e-01,-3.512796933131008270e-01,-9.109542089952482602e-01,-1.395664161906799532e-02,5.253854631008485487e-01,8.446714052243455839e-01,1.781064412808134600e-01,-1.068715633523984909e+00,-2.627594680777225328e-02,-2.643592643672519338e-01,5.719756827500894758e-01,-8.255409392002321933e-02,-4.126982484473583068e-01,-6.490939973213176450e-02,2.669626085577992414e-01,-3.403312119990816176e-01,-3.787415530592545820e-02,-2.228407156887899643e-01
1.485557936823916014e+00,-2.974179842511776584e-01,-2.666498178935408081e-01,-2.512860202028529000e-01,-3.835472110891571806e-02,1.914400792132454898e-02,1.305995253877847151e-01,-7.451232241876919182e-02,6.565613942787838775e-02,3.122575168830989956e-01,1.632539208716471402e-01,-2.802239948741566331e-02,3.743507166071997072e-01,2.443380934520012204e-01,-1.193243271735103250e-02,1.961223780416914975e-01,-1.414595268292914536e-02,3.072648469975268210e-03,1.392969204809492156e-01,2.798218859091076635e-02,2.917137185404557187e-02,-1.226097490599961509e-01,3.086320415136500350e-01,4.197082064248176814e-02,-1.969214030774552038e-01,-7.644068639825586653e-02,3.588445367236816480e-02,6.991174507625801116e-02,1.061665026321663569e-01,4.676751991770681377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.516368348025592339e-02,-2.953658936172429833e-02,-1.839141494624334933e-02,-3.120480402590955146e-02,-1.802555915607301218e-01,-2.723664797411752825e-01,-3.340212843296931373e-03,3.871000245951853880e-01,2.640159093970506077e-01,-1.913977218663967875e-02,-1.490172609734377873e-01,6.404148026616730827e-02,2.447384210348707290e-01,-3.514032644337881095e-01,-9.095805622646764288e-01,-5.057507270442272024e-03,5.187480605002150469e-01,8.389027277863378984e-01,1.822313005184978130e-01,-1.067197451784296369e+00,-2.792774605549488628e-02,-2.478065574070393018e-01,5.823475956431621858e-01,-8.130514413152578612e-02,-4.090616850927502601e-01,-6.816495719909014539e-02,2.700180885878708525e-01,-3.328289170796416285e-01,-3.181634300887020705e-02,-2.257597246934727464e-01
1.482422721569117918e+00,-3.118585192165354569e-01,-2.837962149864968198e-01,-2.597858233904890013e-01,-4.070476005709759010e-02,1.775465847234125594e-02,1.559250786331918825e-01,-7.798099496995160307e-02,6.418340460050578344e-02,3.065974598934818607e-01,1.669038397233377491e-01,-3.117829473343115138e-02,3.181943044002588650e-01,2.333357146350474032e-01,-1.195924757764170974e-02,1.873865105747563875e-01,1.136432917137432342e-03,3.779936212282143486e-03,1.374150587032570148e-01,2.473076706952730131e-02,2.709646122755389464e-02,-1.146742796834941402e-01,2.977132469180769903e-01,3.443904891035211302e-02,-1.997673313501373560e-01,-6.746659088073424237e-02,3.978293468802630156e-02,7.011241095947452762e-02,1.066841897369130154e-01,4.529941035213334855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683569579396229032e-02,-1.741357472032694503e-02,-2.136378512942088692e-02,-3.298516840494408048e-02,-1.771524199855959714e-01,-2.728793339099750415e-01,-2.383501300830483897e-03,3.788524562209760194e-01,2.669871789499395631e-01,-1.628849091372541399e-02,-1.440736489151153432e-01,6.333501921371419152e-02,2.461226791717033013e-01,-3.514957405407037050e-01,-9.096604852896881255e-01,-1.284231387690309804e-03,5.131315776538089013e-01,8.397597968504563193e-01,1.883112166012098077e-01,-1.060607276031217072e+00,-2.908279646457535839e-02,-2.345978328390273537e-01,5.849443329894127297e-01,-7.912542744078138179e-02,-3.965949241240240286e-01,-7.245713384338026142e-02,2.750033918835467772e-01,-3.213883346268849861e-01,-2.563828214276108949e-02,-2.264243283316877409e-01
1.479306711289407383e+00,-3.252029319021176312e-01,-2.999770254931437563e-01,-2.650686415341155233e-01,-4.433095257923976018e-02,1.663525737791673315e-02,1.809528587890111562e-01,-7.988140146137452657e-02,6.429062665826021372e-02,3.011916551731733116e-01,1.698192464772101951e-01,-3.412657527810821628e-02,2.589131784100048850e-01,2.137902803298273591e-01,-1.124838953096593368e-02,1.786720548323048052e-01,1.537066453671843101e-02,1.564158426084274588e-03,1.358442868400114856e-01,2.164010122636787076e-02,2.483641282581281612e-02,-1.162043374336387408e-01,2.831331326052057840e-01,2.777138260425726646e-02,-2.034451793374368600e-01,-6.335463169186207610e-02,4.360788030441823532e-02,6.945387428028605703e-02,1.071865570351147462e-01,4.413025367512977970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880261595140316017e-02,-5.494682715860244211e-03,-2.468249548598987902e-02,-3.367476711013933643e-02,-1.751138679652046448e-01,-2.740786821581625565e-01,-4.918999155127696133e-04,3.721702256106864115e-01,2.694425241071823907e-01,-1.525667109292657211e-02,-1.388172835102987335e-01,6.209808711679591642e-02,2.465571630651454405e-01,-3.509441064849964653e-01,-9.092150132978891186e-01,6.070608006497932307e-03,5.049032985967824017e-01,8.398908336648264195e-01,1.954591081702726219e-01,-1.050946603285110470e+00,-2.747310092466888343e-02,-2.203487839545852089e-01,5.915531802949430817e-01,-7.851565388540582280e-02,-3.816067512490464164e-01,-7.928360793666598683e-02,2.751525659573653693e-01,-3.201331067618203297e-01,-1.981988329336798610e-02,-2.202703090378936301e-01
1.475725740188529977e+00,-3.387408669853564924e-01,-3.160984282880691665e-01,-2.657194658118987030e-01,-4.732431745728644251e-02,1.379101763242739608e-02,2.059424022065867443e-01,-8.170109229302871534e-02,6.278391629042319455e-02,2.954236538117900324e-01,1.725505471639492694e-01,-3.678745773032254807e-02,1.950489939136176853e-01,1.856389321929140246e-01,-6.533534509430236406e-03,1.728680706388241450e-01,3.128380701609990988e-02,-1.694361785987906184e-04,1.338402566462222609e-01,1.937888888875984386e-02,2.200245682423383753e-02,-1.248406624027453976e-01,2.676218170794726903e-01,2.548538121009088706e-02,-2.077633655934715273e-01,-5.878021197181391294e-02,4.883466166385091317e-02,6.877402728058612524e-02,1.075679847750038165e-01,4.270003016435396787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172331489659701326e-02,6.392422534516552582e-03,-2.755684030238261112e-02,-3.455626550045596407e-02,-1.724183526502326147e-01,-2.750108172661042683e-01,3.890083420025304485e-04,3.648942130179790300e-01,2.713956891962434059e-01,-1.564758205471276226e-02,-1.338152823423042481e-01,5.996661945261255039e-02,2.456503322304146031e-01,-3.495922669674247363e-01,-9.088154423015106786e-01,1.082927836185019858e-02,4.960148821536943253e-01,8.442946519068942335e-01,2.061321847670147811e-01,-1.035932513843881297e+00,-2.572129928616418565e-02,-2.109919610104157572e-01,5.931717453019650366e-01,-7.603779610486390006e-02,-3.581304985166779975e-01,-8.647703040926146834e-02,2.775414211255788355e-01,-3.181341216994371113e-01,-1.205970205525627899e-02,-2.187900156001522933e-01
1.471585174178824396e+00,-3.505865097698779298e-01,-3.309857654506604963e-01,-2.635476438224176321e-01,-5.196560699794527255e-02,9.544507381454790315e-03,2.318574203357621488e-01,-8.268678650281345577e-02,6.149828551239287094e-02,2.902799890160985830e-01,1.747639300003659135e-01,-3.769767706537893032e-02,1.321650067826521946e-01,1.485443001202664259e-01,4.101261824454210773e-03,1.672781665736916001e-01,4.668875928642899492e-02,-2.909238758615937618e-03,1.313940413138934560e-01,1.654306822111128658e-02,1.885514857011886744e-02,-1.316801348519719694e-01,2.516090182413669996e-01,2.033006004615421983e-02,-2.128430245026113887e-01,-5.724317494921673383e-02,5.350084434597701666e-02,6.782513567727004034e-02,1.075648086415977728e-01,4.090296427046676009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.546401276453282791e-02,1.856400337768558326e-02,-3.042642848030700439e-02,-3.479340115247716442e-02,-1.707351821397735114e-01,-2.763024997711812092e-01,1.235819955219485521e-03,3.577748426897336409e-01,2.727505752233674308e-01,-1.599589223838452506e-02,-1.286921351193154317e-01,5.775354538329703635e-02,2.432324435273760799e-01,-3.480752642687170439e-01,-9.081155691095711413e-01,1.628313613024153644e-02,4.857941600643642666e-01,8.492809600683953741e-01,2.182459072664754696e-01,-1.015043707067099010e+00,-2.372375788478409478e-02,-1.994635450079823569e-01,5.941900380771042434e-01,-7.334227229482899457e-02,-3.308227550177532117e-01,-9.443968831218305104e-02,2.767074989531799201e-01,-3.167861114186031335e-01,-4.448939541737296360e-03,-2.157065830801360995e-01
1.466988774310110433e+00,-3.632276342262835689e-01,-3.466078469970018672e-01,-2.569189314351468800e-01,-5.959371762453549715e-02,6.239173979025174933e-03,2.564916049463220049e-01,-8.427136862233955417e-02,5.884106043387680313e-02,2.841436395106146651e-01,1.774845533309446777e-01,-4.025102375142033256e-02,7.030826184070422535e-02,1.092290423779588987e-01,1.639145057951994083e-02,1.656417545934661673e-01,6.140144028860809039e-02,-4.848578154703811482e-03,1.297847801577173832e-01,1.486036702614161771e-02,1.626693054126866073e-02,-1.363778733573252633e-01,2.405361925292711645e-01,1.778193560789198546e-02,-2.175505692556882753e-01,-5.470781770849133391e-02,5.850942096470378856e-02,6.626645608855535885e-02,1.078101606828398146e-01,3.949281765374691028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.006998364276027791e-02,3.087921410369254271e-02,-3.290594284776452577e-02,-3.539567814230493853e-02,-1.686645964820280286e-01,-2.780628846282510724e-01,2.701218118902890594e-03,3.511049936686647110e-01,2.750494951698345125e-01,-1.697327635401066695e-02,-1.233810481201119552e-01,5.642067058222599574e-02,2.409387340170575653e-01,-3.461862106659569505e-01,-9.070294279557807871e-01,2.294788055604221610e-02,4.744056296083864477e-01,8.533151798082596606e-01,2.289354593562878959e-01,-9.894039818390273355e-01,-2.274705502446695837e-02,-1.861712019379948013e-01,5.951415351554258937e-01,-7.040530410319204013e-02,-3.050893047081429388e-01,-1.004003114729427742e-01,2.765266813642105470e-01,-3.138679661900977136e-01,2.284201664174855331e-03,-2.143911197891704978e-01
1.462376081844581233e+00,-3.747208223883174982e-01,-3.620935228087415192e-01,-2.493719054719915618e-01,-6.864659918847708375e-02,4.039992707925783161e-03,2.812626233570602041e-01,-8.564064445046734586e-02,5.586397956563716322e-02,2.762485789453861251e-01,1.801930925801930594e-01,-4.202684851270476613e-02,1.831972592456966933e-02,7.517901443907155923e-02,2.632321443054546836e-02,1.654924530477011047e-01,7.613000059477573189e-02,-6.788881342046085114e-03,1.291574414096732515e-01,1.290609610008198321e-02,1.459553770455262328e-02,-1.436360653403281618e-01,2.333480799008034734e-01,1.908574940513870985e-02,-2.220303353180537731e-01,-5.195767025067016959e-02,6.315442415995313474e-02,6.470904656325056348e-02,1.085293635117197397e-01,3.768048234306200367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.495670778944009405e-02,4.244089267180414793e-02,-3.516689563875090990e-02,-3.590657034102136963e-02,-1.668343712117643651e-01,-2.799397332495986990e-01,5.222652064296343793e-03,3.444215874687272527e-01,2.782090669386123039e-01,-1.615174760209731053e-02,-1.175299463776454806e-01,5.544184966671474729e-02,2.372497075336780781e-01,-3.444196038636919699e-01,-9.064954690958156869e-01,2.968408025517849450e-02,4.626037075693393286e-01,8.564550244859180372e-01,2.361465451470175225e-01,-9.585395981249963393e-01,-2.275219757502078971e-02,-1.731549254078487143e-01,5.952334733683501966e-01,-6.884269852241729770e-02,-2.829364389254743761e-01,-1.052158132920720246e-01,2.701230815838645549e-01,-3.095834068344301970e-01,8.581920187472084557e-03,-2.098875186705211338e-01
1.457414351676241671e+00,-3.868364961841187499e-01,-3.781745558120553907e-01,-2.420715075357962043e-01,-7.543236862342256321e-02,3.829371108804224995e-03,3.041457758375958331e-01,-8.722898539343203195e-02,5.142669328988124650e-02,2.663219670519280102e-01,1.836943339622016114e-01,-4.506563350090401349e-02,-1.851008335143545375e-02,4.778663385661024998e-02,3.041452182846361360e-02,1.702641206986216516e-01,9.152097350682568411e-02,-8.309006071056163414e-03,1.296213801113743902e-01,1.147034894466011576e-02,1.372716079811661834e-02,-1.543833282134933205e-01,2.270205116894662978e-01,1.933106192146443955e-02,-2.267508712100172741e-01,-4.906763251313479846e-02,6.824465071696692031e-02,6.351190905075002058e-02,1.090658698401887616e-01,3.622995733102965521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.981225657758339587e-02,5.314893477041679470e-02,-3.691692089943116734e-02,-3.597027411941224745e-02,-1.648867857783986035e-01,-2.824873243341870510e-01,8.810480819490902962e-03,3.377103463823896146e-01,2.830093012868950542e-01,-1.506562772125296518e-02,-1.109309964337485410e-01,5.445053892085431613e-02,2.328851081668482925e-01,-3.411810104948354017e-01,-9.055963409188457769e-01,3.831290658827935652e-02,4.507166143874243303e-01,8.562468077447841219e-01,2.403069205139907738e-01,-9.243692110768028103e-01,-2.406775693637280486e-02,-1.560693801873810072e-01,5.959344332760606600e-01,-6.603714119680755001e-02,-2.633584547520135821e-01,-1.092303322177188424e-01,2.683713454902983409e-01,-3.033394913580260699e-01,1.482641478490019822e-02,-2.056805617449341261e-01
1.452059537673735523e+00,-3.989063599621602285e-01,-3.938993253333885058e-01,-2.367543130977563526e-01,-8.237728918664397049e-02,4.997165332872025544e-03,3.236777786244651733e-01,-8.872954481453840248e-02,4.503647626568958034e-02,2.546250685792867952e-01,1.875889671854452934e-01,-4.809562179303974311e-02,-3.553560135628529987e-02,2.408889934209129668e-02,2.898331652877119899e-02,1.827363140623846083e-01,1.069218419010115328e-01,-9.431691437995142618e-03,1.306193480571204713e-01,1.025451301945298939e-02,1.351666592895805000e-02,-1.668590764137553584e-01,2.217733141480031644e-01,1.570867287481777369e-02,-2.324209230958217964e-01,-4.504902324746066361e-02,7.373735827772293083e-02,6.321605839886533518e-02,1.097332049690667166e-01,3.449215631984751951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.464294507548972279e-02,6.307490437524841675e-02,-3.789986256887845767e-02,-3.646344676989522748e-02,-1.625987115351184564e-01,-2.842617660419866077e-01,1.304708385753240371e-02,3.300489166726074952e-01,2.878607650307863919e-01,-1.288117882356001713e-02,-1.054451468302617240e-01,5.329296857871496790e-02,2.282178760152450414e-01,-3.387875060565785912e-01,-9.057328334352943155e-01,4.727745404379290334e-02,4.392872422982833647e-01,8.550936079342505991e-01,2.438041946633526247e-01,-8.857061924426370414e-01,-2.645503846579582569e-02,-1.351036296877408671e-01,5.955907837986414988e-01,-6.415963840833671661e-02,-2.487286101429781460e-01,-1.094954402633588203e-01,2.610608409623969006e-01,-2.959868185007681340e-01,1.807751841362342793e-02,-1.977208360849883051e-01
