-2.267406757203828338e+00,2.430062721891113942e+00,2.594444144213595926e+00,-1.925400744670859865e-01,-9.692614322436519936e-02,-1.008643349645197002e-01,4.155572649482808939e-02,-1.038364580573695323e-01,-1.836588384940972540e-01,9.700932537060723282e-02,1.672270534730225244e-01,-6.246361945429087376e-02,1.694942073431202068e-01,2.452714796187507318e-01,-2.979949432069290555e-02,8.759141924660300838e-01,-1.715239584793094851e-01,-6.658268147301249495e-02,2.429120741730963345e-02,6.436576453339140635e-02,-1.096329938318877512e-02,-7.843556404616758293e-02,3.666855476324648033e-01,2.136673135255617306e-01,2.604613452352215752e-01,-2.564545192903032733e-01,1.745099104455560546e-01,4.172963655908210057e-02,9.902604983992994991e-02,2.065934284420375272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095410683829299903e-01,3.232451803875799889e-01,-1.799825011472283923e-02,3.418425806082021207e-02,2.133993709416176499e-02,-3.108054386036680494e-01,1.017490809388536636e-02,8.713378895182939676e-02,2.808165800954076641e-01,-1.401095084909025623e-01,4.322223287351201759e-01,-1.795335969458698028e-02,1.083889001144216768e-01,-5.832295282530400304e-02,-9.025789815452122111e-01,9.339676679980853102e-02,3.653920389769997890e-01,9.149445060530617679e-01,2.474164850359028001e-01,-3.578506034813622727e-01,1.899241089575964825e-02,-1.030323316647740600e-01,5.604769353397158760e-01,-2.470052269120410482e-01,2.543272775778247785e-02,-2.626929125057997014e-02,7.376082490589354335e-02,-2.481926294151005560e-02,8.175485049919700015e-03,-6.694885848358646252e-02
-2.298667425052417279e+00,2.409132588626672344e+00,2.604251551814956045e+00,-1.657484158159704957e-01,-8.817653413659125305e-02,-1.050934464610110558e-01,1.084288313927841713e-03,-9.059375949298531516e-02,-1.776174529146715697e-01,1.089087687082782169e-01,1.557722711646244429e-01,-5.557326892552922476e-02,1.630696898678975493e-01,2.228671383969342557e-01,-2.748308099073243360e-02,9.455862216156838418e-01,-1.548922802247274799e-01,-6.694268648563155011e-02,1.776641066673272443e-02,6.813658879048510586e-02,-1.150717183732172418e-02,-8.885564697024497804e-02,3.645773477938365481e-01,2.112680007815262162e-01,2.150881239719737714e-01,-2.491101769083060025e-01,1.666471435550779812e-01,4.451971765323799873e-02,9.781971050595911210e-02,1.980694338709125882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081327455916071045e-01,3.277769798041754723e-01,-2.147496310092703031e-02,2.835095709966233696e-02,1.807294646052861470e-02,-3.071988312529024823e-01,9.101805011427589048e-03,9.121390787916992815e-02,2.817022596436210558e-01,-1.360033855448597728e-01,4.287214757047438929e-01,-2.177280230195339367e-02,1.004997386018752353e-01,-6.364209705637455250e-02,-9.091281257962792184e-01,8.932770627574443401e-02,3.658556437059063415e-01,9.283781517239753089e-01,2.282864026586004791e-01,-3.619091067930227390e-01,1.989318094287475039e-02,-1.087947177251852443e-01,5.506836845386762214e-01,-2.335416750443772838e-01,1.495772687161707991e-02,-2.183614908528100015e-02,8.388279798053283054e-02,-2.396372432268102301e-02,7.546546495454667207e-03,-7.739111475640246540e-02
-2.343373064873382372e+00,2.381510630603256296e+00,2.613333881586085372e+00,-1.386818891061088466e-01,-8.024502081313018842e-02,-1.071653882449604966e-01,-3.449289355987387312e-02,-8.262614195414764995e-02,-1.702185819482369689e-01,1.209887809620345256e-01,1.441390695762892749e-01,-4.934315597203634690e-02,1.569275889804901680e-01,1.981054531441810707e-01,-2.535058068576825918e-02,9.996900189436361828e-01,-1.479413641654246103e-01,-6.829949671703786085e-02,1.439874603747862657e-02,6.925852069596268035e-02,-1.060812671565014749e-02,-9.759587923786521013e-02,3.604573231872640338e-01,2.058032012845024128e-01,1.659060130473457573e-01,-2.424952082439626733e-01,1.596930431951377738e-01,4.646678999793302234e-02,9.519649631640836329e-02,2.092036243351559632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054899948602791626e-01,3.310152482465769097e-01,-2.435559469009320258e-02,2.341300395052930625e-02,1.515775518797349633e-02,-3.031256163318086227e-01,8.152675912267882616e-03,9.407427301144449805e-02,2.810155319333023094e-01,-1.337627825804370008e-01,4.238667021410514879e-01,-2.447925047017280448e-02,9.400219838575149534e-02,-7.165464283716413418e-02,-9.154968750098655406e-01,8.929896607805144770e-02,3.632884055342188723e-01,9.392919362605610667e-01,2.100711709065682664e-01,-3.749403608248039754e-01,2.078806870097071879e-02,-1.041001129487470339e-01,5.430599685321438885e-01,-2.255006562398997882e-01,-6.637902981449434955e-03,-2.445709266624293207e-02,9.387046846636917796e-02,-1.840672022253785414e-02,8.721527209455947130e-03,-7.810969050713391371e-02
-2.402037449305071348e+00,2.346296304208536743e+00,2.619616770454397336e+00,-1.117804227774819026e-01,-7.518717399231748810e-02,-1.069213707170393324e-01,-6.565400826658443489e-02,-7.732198502833763365e-02,-1.613319465376924222e-01,1.307003474621571126e-01,1.323996617382815211e-01,-4.224279737663115541e-02,1.499350864097943326e-01,1.702953998499855959e-01,-2.312620989837738117e-02,1.039121904891051607e+00,-1.459237659449526270e-01,-6.629142121122130749e-02,1.391338923204719913e-02,6.788728123556871108e-02,-7.547294039395087417e-03,-1.043421651113454890e-01,3.562323777989605533e-01,2.001838839594378416e-01,1.195964159626092815e-01,-2.372863799900827853e-01,1.506744989730801898e-01,4.940956229556140583e-02,9.116798342869415761e-02,2.233685742672487928e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018244147141531608e-01,3.353343215118194665e-01,-2.513913765925417446e-02,2.029350407977128373e-02,1.021612062780688848e-02,-2.980564224441103471e-01,8.729709181352377986e-03,9.666543377820427385e-02,2.811736718638858101e-01,-1.307697977337830830e-01,4.159589656483252407e-01,-2.729358380770914236e-02,9.283666254765204906e-02,-8.550795888279064116e-02,-9.204106337262978332e-01,9.876940734439473846e-02,3.612598358362164030e-01,9.442517026709227324e-01,1.974027745136163192e-01,-3.958174146817561301e-01,1.886358750410109877e-02,-9.550932041696205688e-02,5.412521923950521785e-01,-2.248617660480385638e-01,-4.299453345946788185e-02,-3.164206352126228833e-02,1.049399322352312369e-01,-2.238635614061021406e-02,9.692887257735829931e-03,-8.358928119114411581e-02
-2.472872283959520523e+00,2.303568329699223760e+00,2.623276281334657067e+00,-8.625594337097115816e-02,-6.841012538240776042e-02,-1.056860806594031588e-01,-9.320546507247490231e-02,-7.674324256588926918e-02,-1.518208495899718846e-01,1.419285876091932463e-01,1.197667240558950574e-01,-3.456865400873555816e-02,1.452051032168097111e-01,1.379852140126852367e-01,-1.747989040649746556e-02,1.063974818253448529e+00,-1.479557302557712450e-01,-6.459579730530222441e-02,1.156076134203791288e-02,6.427920395247099794e-02,-4.119090138916417163e-03,-1.100226419986379545e-01,3.485359443957751768e-01,1.941784930702026013e-01,8.457553077630919347e-02,-2.361947577702250833e-01,1.412640430320167007e-01,5.212909891145556252e-02,8.605644996472752717e-02,2.540462091895400940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993207016054890646e-01,3.350782977069072799e-01,-2.790642386459500635e-02,1.927373489144170934e-02,4.578551473827935370e-03,-2.920336702100967963e-01,9.793957184525463322e-03,9.609140660680827450e-02,2.811647134696515504e-01,-1.317213054381554116e-01,4.098793874741238352e-01,-2.502073523127435958e-02,9.041010222169240662e-02,-9.725801926449996471e-02,-9.244331529263011271e-01,9.685897132132718912e-02,3.527514183365716982e-01,9.482818475179518591e-01,1.941369367456838024e-01,-4.262702141215987117e-01,1.510686649456531583e-02,-8.512357244780134613e-02,5.403248616269560323e-01,-2.200175152008268242e-01,-7.064739068051982540e-02,-3.889089411079180159e-02,1.192892774912142489e-01,-1.661873611015994220e-02,1.178215998828550243e-02,-9.013798207084368352e-02
-2.550133749632849334e+00,2.254073404798691893e+00,2.625144278858854818e+00,-5.782461518972623754e-02,-6.402989687437141142e-02,-1.010270089014083106e-01,-1.167118583816364880e-01,-7.617497269277422045e-02,-1.421184614212519515e-01,1.527784094702194784e-01,1.067702490663354487e-01,-2.535411519493693810e-02,1.340814956330380614e-01,1.029133180039763784e-01,-1.362786673826997356e-02,1.074158998853498526e+00,-1.523117338819437450e-01,-6.013399874940305451e-02,1.036580830559216161e-02,6.069730643699818712e-02,-1.131914117261013269e-04,-1.140190235889973203e-01,3.415195121694138414e-01,1.890982123895375566e-01,6.539980100516941397e-02,-2.400875045599894508e-01,1.327883440973658402e-01,5.490929403545274923e-02,8.036144643359932616e-02,2.923513297316605170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.961256677133148829e-01,3.303388676165355808e-01,-3.014978156047222121e-02,1.779492230943452782e-02,-2.041882236463070984e-03,-2.869981649470730312e-01,8.689381645131777354e-03,9.520495437670345451e-02,2.783832936464678554e-01,-1.316259097316656024e-01,4.069967862845344508e-01,-2.362540631975371119e-02,9.090291123944928275e-02,-1.078531985915679170e-01,-9.253150451367201379e-01,8.967136853219484505e-02,3.405005753357383536e-01,9.511631877418529335e-01,1.966540145050854060e-01,-4.671166811261271978e-01,1.006535038623359440e-02,-8.242293113707374608e-02,5.355050741921686397e-01,-2.105135228759331123e-01,-8.735461438088025499e-02,-4.657971155768245164e-02,1.333108800220992041e-01,6.437784056554414361e-04,1.396825357029718093e-02,-9.004291409253410705e-02
-2.633518682764906860e+00,2.204148808138639559e+00,2.619475279054219286e+00,-3.453155156127238334e-02,-6.111987225527907436e-02,-9.690981320013607181e-02,-1.384233268433611996e-01,-7.489910905716552769e-02,-1.357010413509693592e-01,1.611606885289932900e-01,9.449527739244030500e-02,-1.803339247211878729e-02,1.288495859644757380e-01,7.220094378178022743e-02,-8.522170907769695269e-03,1.071249284573622118e+00,-1.617551859700971928e-01,-5.530420020468729270e-02,9.802821092895689162e-03,5.610620397562801620e-02,4.877315785598292271e-03,-1.210163532468899322e-01,3.310542387347956694e-01,1.834797661345529129e-01,5.465112730495551296e-02,-2.464215308731972087e-01,1.307301831019036797e-01,5.761631647753993890e-02,7.378558012294909874e-02,3.289749920024506030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934437328735998940e-01,3.265984448255688233e-01,-3.061339728664937837e-02,1.808626191475901090e-02,-6.807494210553410516e-03,-2.819136295549391491e-01,1.009586695216515943e-02,9.225415480793512646e-02,2.783268554413081963e-01,-1.323843014341237467e-01,4.015339030098961648e-01,-2.324691217547758884e-02,9.381916549656979520e-02,-1.233417272571226131e-01,-9.240622322329469229e-01,9.082832764625509148e-02,3.301377962122297727e-01,9.500973810802940678e-01,2.058992343728555385e-01,-5.113836899137488290e-01,7.878405689402680559e-03,-8.170799791872543349e-02,5.362474027862798032e-01,-2.064830595149817760e-01,-9.938550470029376693e-02,-5.839375293839296766e-02,1.463742593464237851e-01,5.270523323226695457e-03,1.756534689627686080e-02,-9.804019156947914315e-02
-2.715468223324964736e+00,2.155702917710976774e+00,2.609144173396046096e+00,-1.056840481450699483e-02,-5.870986218325033312e-02,-9.202507691022561442e-02,-1.577817659637319181e-01,-7.270608170255322966e-02,-1.316525912143284571e-01,1.686845421616192664e-01,8.302366320538573374e-02,-1.199105170660272682e-02,1.189792851220758257e-01,4.178021511149756367e-02,-5.037976377281398396e-03,1.055297145070998699e+00,-1.701601105096237909e-01,-5.003668213646307594e-02,8.353949015619218862e-03,5.203356190766031397e-02,9.587233805954243140e-03,-1.273917165190943668e-01,3.210336456633789415e-01,1.785797985069510763e-01,4.986299193089484966e-02,-2.529907575288829480e-01,1.295477595978893059e-01,6.025322982919602277e-02,6.736960525272100986e-02,3.673869153384276554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897876731001746087e-01,3.228187007460103786e-01,-3.061543896710051949e-02,1.752399967586172960e-02,-1.013897139669908860e-02,-2.769764408896414620e-01,1.174292419308945248e-02,8.771579110587245098e-02,2.792974483126949292e-01,-1.309882151110134674e-01,3.957811642960534781e-01,-2.134703911501057913e-02,9.742405977044911458e-02,-1.394235379544346842e-01,-9.195621349780139786e-01,9.242748638366593550e-02,3.194723138023474740e-01,9.470681638506320832e-01,2.157046613900500398e-01,-5.597692940916620952e-01,2.217811319472776013e-03,-8.663005347655697297e-02,5.367860017849002130e-01,-2.012907785406147787e-01,-1.117093133817351480e-01,-7.092898094013801169e-02,1.589273617695335095e-01,5.872486105599149762e-03,2.074888482103090862e-02,-1.074035539351506918e-01
-2.797762825383470542e+00,2.107996102973785035e+00,2.593460560208956878e+00,1.103548630619323456e-02,-5.807088042896681873e-02,-8.562646464422167536e-02,-1.729690272022366415e-01,-6.842306021070414246e-02,-1.269785731721063682e-01,1.740854441074872472e-01,7.266231097959557905e-02,-7.723526015283508489e-03,1.097516092241754698e-01,1.260630454497939541e-02,-3.736265858688536407e-03,1.025197620966150858e+00,-1.783778813759961945e-01,-4.650374662420825311e-02,8.232327481720815368e-03,4.797355976297440483e-02,1.440242179995364011e-02,-1.331317817451345420e-01,3.107120604301459310e-01,1.729635640638443883e-01,4.049652884233324868e-02,-2.603176223249865640e-01,1.289597045064421743e-01,6.220577049426068150e-02,6.127797553020254001e-02,4.066225255829227642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871980243788342879e-01,3.183346047115436228e-01,-3.047605582443645503e-02,1.637709702358422503e-02,-1.182192359164725703e-02,-2.721834181120181273e-01,1.328900133468880092e-02,8.155657401938427864e-02,2.813773968727309449e-01,-1.323469591068336393e-01,3.887809916543167876e-01,-1.881645163438899065e-02,1.007118045295227610e-01,-1.572658553961678307e-01,-9.131257577102899203e-01,9.316906166121267929e-02,3.077164861546984875e-01,9.432792785175015959e-01,2.258578640054428321e-01,-6.099831241407707161e-01,-1.068021025171612785e-03,-9.167191747848571493e-02,5.364853867008564370e-01,-1.988713747573204182e-01,-1.232098276341716675e-01,-8.100377109899714601e-02,1.645165109345632926e-01,8.340530196555421757e-03,2.029090775057640697e-02,-1.068146273162749876e-01
-2.876067713016687399e+00,2.062708320627110847e+00,2.572364744159964633e+00,2.862032682866942276e-02,-5.837044793956514682e-02,-7.879340988986670291e-02,-1.889373785407993112e-01,-6.330437766170468605e-02,-1.225506964513711494e-01,1.775738906192351196e-01,6.375725702827036989e-02,-4.665567301716029569e-03,1.024384630949596309e-01,-1.184443419466239648e-02,-2.659156573227822173e-03,9.851516459081034460e-01,-1.844376428706408777e-01,-4.545902930243869711e-02,7.613573252291572398e-03,4.506681048292438679e-02,1.938845243569359625e-02,-1.393566212872345000e-01,3.003080547849735771e-01,1.677805110513266584e-01,3.151386599201377176e-02,-2.642473064374203928e-01,1.277295896435225453e-01,6.390826185743045396e-02,5.596670621123493727e-02,4.447684574648958639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847266741858466510e-01,3.150851599229748112e-01,-2.997052839156548118e-02,1.548121074324433633e-02,-1.305555225404446060e-02,-2.678740946748133234e-01,1.807178667573693456e-02,7.582266812257634769e-02,2.839124295436979417e-01,-1.339935454911597990e-01,3.808483015011134842e-01,-1.702839154525940396e-02,1.051812983592797651e-01,-1.782625532083485786e-01,-9.065049804380286291e-01,1.052958439938013607e-01,2.966186025821171968e-01,9.393180057174356223e-01,2.333197629689034991e-01,-6.560295595552801950e-01,-6.876077851578883769e-04,-9.117306690982179829e-02,5.404590974055158981e-01,-2.061688453681246869e-01,-1.373303090665858039e-01,-9.345650535010834037e-02,1.679204022638830507e-01,-7.889509530679857108e-04,2.028088669102523500e-02,-1.020445398621648292e-01
-2.949736166435804385e+00,2.014756628211423539e+00,2.553124541863946995e+00,4.609518723854803129e-02,-5.484808883227090121e-02,-7.046021399670206187e-02,-1.995064446932404145e-01,-5.916259039196786196e-02,-1.142418238658584329e-01,1.838465241491636648e-01,5.505022575549365499e-02,-5.473848184795416724e-04,9.547667448241742294e-02,-3.723309352348893458e-02,-6.342600293650238561e-05,9.319653671428956843e-01,-1.850010418037059123e-01,-4.835724203473892174e-02,4.569518628971113751e-03,4.316988200831362726e-02,2.273212407594079817e-02,-1.469560478210790722e-01,2.899273878610807431e-01,1.607134502398398224e-01,1.645000389577513239e-02,-2.683805068303320995e-01,1.244881331087634851e-01,6.641871844740211694e-02,5.184724584569216227e-02,4.976087394820205567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808906052964856237e-01,3.104412876760391238e-01,-3.046370394825156230e-02,1.099522937901753483e-02,-1.365818612049503333e-02,-2.630766482590545796e-01,1.890407994626794666e-02,6.862690174819176259e-02,2.864382409677211916e-01,-1.354405128909972333e-01,3.752049506743409535e-01,-1.405815030997657408e-02,1.062661096658733262e-01,-1.963411088347083444e-01,-9.006427500727809399e-01,9.420322736722136492e-02,2.833928070549922018e-01,9.323549596124853789e-01,2.396372320562678293e-01,-7.000409501154161163e-01,-4.877023365295830339e-03,-1.068886837982567506e-01,5.308767656265988011e-01,-1.931338156656181582e-01,-1.459188951447064342e-01,-9.959774315202736539e-02,1.791870442453809553e-01,7.327622927729772126e-03,1.949121252355021094e-02,-1.123096833692328739e-01
-3.039933098957483981e+00,1.978592203526976290e+00,2.503258009660806582e+00,4.923303357218104109e-02,-6.391198715033651057e-02,-7.286424717214197433e-02,-2.141235037517196793e-01,-5.865601406635521237e-02,-1.228589479565824066e-01,1.760045205958032932e-01,5.006373565533072528e-02,1.727038868810829020e-03,9.778725777987772039e-02,-6.491148345089588212e-02,5.044024792095950713e-03,8.688492946545673945e-01,-1.892269924346553223e-01,-4.268001012656344462e-02,3.468593143772733152e-03,3.517826583680992714e-02,2.513476234915445334e-02,-1.569801184529326099e-01,2.829916171367657385e-01,1.593658075099307347e-01,-1.499553558136201142e-04,-2.684679603130578074e-01,1.224124480007162535e-01,7.328713700404339282e-02,4.463648937696852725e-02,5.035079940900350631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749734203110635267e-01,3.097050234458773033e-01,-2.782276792570008428e-02,1.056370731295064314e-02,-1.500590421848602314e-02,-2.565476879667644705e-01,2.360532846921568895e-02,5.974723782845156594e-02,2.900121413653062863e-01,-1.335356075333534454e-01,3.628562786825870190e-01,-1.251371187869477174e-02,1.081199574694019228e-01,-2.207225412165437495e-01,-8.953707796882036662e-01,9.475556954841753143e-02,2.755514697844362870e-01,9.264532900423084749e-01,2.431404179193834836e-01,-7.406742846822879089e-01,-1.587988505964352910e-03,-1.134056363787023514e-01,5.237648336948681482e-01,-1.929649025375904103e-01,-1.687145900687537226e-01,-1.054307980164688741e-01,1.801079475433136068e-01,2.161037449754744173e-04,1.551921449170905881e-02,-1.160419937690361086e-01
-3.114120780561834945e+00,1.923845987361953558e+00,2.477761388335609993e+00,6.230167641716233967e-02,-6.510082619782887881e-02,-6.027925665857847976e-02,-2.137103191698829785e-01,-5.513602970875530751e-02,-1.113990880747834644e-01,1.777006888569938603e-01,4.521874145471645179e-02,6.676616783693969763e-03,9.697019824442337788e-02,-8.866668771126649806e-02,7.077479524062696252e-03,7.894281023269796860e-01,-1.894689670097170764e-01,-4.553534966802802453e-02,4.083094121117803073e-03,3.143544778161616593e-02,2.904545107198796758e-02,-1.676081438698977244e-01,2.734799494978185086e-01,1.517549196813921530e-01,-1.617134044241269955e-02,-2.751345689657850868e-01,1.199543776202146722e-01,7.550988737151587138e-02,4.023880502360299011e-02,5.505314367946854970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716167209258727677e-01,3.044754366133658463e-01,-2.932793153288646912e-02,8.651340348775916553e-03,-1.598186878270515046e-02,-2.507038328786851955e-01,2.760490183557676863e-02,5.424816324721917771e-02,2.916729390103882658e-01,-1.365143943324189646e-01,3.532032200009708189e-01,-1.189154523164799061e-02,1.059941037145359644e-01,-2.407023004520601472e-01,-8.932233569775190896e-01,9.365511885194728603e-02,2.629335705541339663e-01,9.217802860450745595e-01,2.445538313975560984e-01,-7.764410366231218052e-01,9.671397215759087226e-04,-1.176727584791294745e-01,5.139106760291511922e-01,-1.919065980333287957e-01,-1.835848258284358270e-01,-1.107141088141654767e-01,1.781342280827374613e-01,2.502884118355029261e-03,1.346624290644711161e-02,-1.168833281228453952e-01
-3.191293723996145193e+00,1.888220989071881517e+00,2.434420243851666221e+00,6.783858654209901085e-02,-7.288995794565691910e-02,-6.139140502782960279e-02,-2.137833453560329389e-01,-4.937927417416859005e-02,-1.119963583185517308e-01,1.770107841778869040e-01,4.040482809788722984e-02,7.870687620515381608e-03,1.006380417537137140e-01,-1.096366271218861405e-01,1.134019271516750055e-02,7.005082600998845388e-01,-1.885128953967762921e-01,-4.887006857029483481e-02,3.578958118299833176e-03,2.636381923587293591e-02,3.041819153569150919e-02,-1.769290659485454886e-01,2.679185189731075334e-01,1.477336126404806826e-01,-2.269891473930265094e-02,-2.825389923789801694e-01,1.209145759102155104e-01,7.752889549495256549e-02,3.507014110596029521e-02,5.685719509504516544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676503545624485614e-01,2.972621028138047183e-01,-3.211754926428863482e-02,7.934675579415380667e-03,-1.685255311898379432e-02,-2.456174535556844840e-01,3.203657285140740218e-02,4.812984296222755365e-02,2.928222723647551651e-01,-1.385455696344909393e-01,3.480588069141448138e-01,-7.024625403338680650e-03,1.051839404295296931e-01,-2.620864613265884713e-01,-8.898344685548531530e-01,9.405701872477000014e-02,2.549628046323831887e-01,9.193398702304667047e-01,2.407015459513547895e-01,-8.071598105738192475e-01,4.444628261528454222e-03,-1.279468233167280755e-01,4.986621571625795002e-01,-1.928694314474121430e-01,-1.985840536485415919e-01,-1.174682690272416397e-01,1.808268748790252400e-01,6.660896454444368772e-03,1.103970622893267126e-02,-1.186771446940896729e-01
-3.261128379432387980e+00,1.833794259173748165e+00,2.408908268487454318e+00,8.212360009835699415e-02,-7.446594359109376393e-02,-4.865566323277587674e-02,-2.008223820854228292e-01,-4.661389752360634714e-02,-9.856336653857587782e-02,1.814592526013140139e-01,3.546698767931508178e-02,1.169896548373575672e-02,1.012008136150284177e-01,-1.297569672681497810e-01,1.300916395016358910e-02,5.986697334776059920e-01,-1.857437062605727385e-01,-5.777681690129199410e-02,5.004132099723520785e-03,2.398541310040110813e-02,3.270547601236710455e-02,-1.860632858366010611e-01,2.565103649660951945e-01,1.388730470583229848e-01,-1.822758620582463213e-02,-2.883293874907889576e-01,1.258841464177318792e-01,7.823378869754661624e-02,3.200266429064416163e-02,6.331584696093527087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648790745017085779e-01,2.848162398229127645e-01,-3.795740544576227393e-02,5.341276263163684257e-03,-1.869196294760108040e-02,-2.427795480323282629e-01,3.604294223345327897e-02,4.890147189054466770e-02,2.911506355434370641e-01,-1.453257420171422121e-01,3.455103385544797123e-01,2.351043492167017841e-04,1.042523538540721939e-01,-2.822615634886617153e-01,-8.875667997970521084e-01,1.023505770448213809e-01,2.448744342581575806e-01,9.171423574836389259e-01,2.318264266219080272e-01,-8.325362633183061023e-01,5.891199744057081314e-03,-1.441181655885853674e-01,4.780057411530720946e-01,-1.929978754903239335e-01,-2.040391566075952512e-01,-1.242539343792775641e-01,1.855258963732426825e-01,1.398079326576697964e-02,1.315063088422172358e-02,-1.188012851170109213e-01
-3.338302287310529692e+00,1.774069393635034686e+00,2.384811997513873738e+00,1.030874525660070706e-01,-8.053170481054129637e-02,-3.804449961846944478e-02,-1.750004172881822473e-01,-3.245309045676808557e-02,-8.998844140574514816e-02,1.908195216386477933e-01,2.910273973351943169e-02,1.443795682277150202e-02,9.977965389560794485e-02,-1.525818008237431467e-01,1.462687244156769817e-02,4.908436208724550887e-01,-1.918027073578254804e-01,-6.127281889157486922e-02,1.234059141061220454e-03,1.932970895167104852e-02,3.426355124219394865e-02,-1.968251804392110449e-01,2.497081644751648344e-01,1.314049314418820058e-01,-7.089200096610177686e-03,-2.912557660681719951e-01,1.377906393800664431e-01,8.586350597296613096e-02,2.752951002489517282e-02,6.915090855030454897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570644105477772834e-01,2.811188419185694509e-01,-3.616676582993907235e-02,4.348163919558686516e-03,-1.877048470578700917e-02,-2.362539988417294290e-01,3.510679259727603196e-02,4.041251684976532310e-02,2.916203976347356286e-01,-1.447882877095483245e-01,3.354770819706978657e-01,2.620444168487180356e-03,1.007920249271497676e-01,-3.058568608803994837e-01,-8.897874355913061306e-01,1.010058954919351298e-01,2.383082583188918802e-01,9.125333339955279399e-01,2.267980675858931872e-01,-8.517726694210322469e-01,1.163593883404524972e-02,-1.548486744567489914e-01,4.588404470620769393e-01,-1.883060631203596347e-01,-2.158808044563162165e-01,-1.312693856180828789e-01,1.931907556001879744e-01,5.035670588175348607e-03,7.272300722366362678e-03,-1.293781009373786151e-01
-3.395475731099856009e+00,1.750529329982597471e+00,2.328728358344431371e+00,9.659707210853193948e-02,-8.460793952460246570e-02,-3.800244837342001830e-02,-1.813314360679660342e-01,-4.014057176719168507e-02,-9.305151659792201824e-02,1.790998126451611716e-01,3.155291782925426225e-02,1.477040738800578824e-02,1.063852278568604981e-01,-1.654406909199124809e-01,1.858232447017122563e-02,3.881424890811696060e-01,-1.721078520088741015e-01,-6.385619125842165178e-02,5.063521962848602578e-03,1.509068007842461964e-02,3.552964016749694115e-02,-2.068611229583930122e-01,2.416290351759550759e-01,1.281093741541036168e-01,1.160411003940139789e-02,-2.786088054063325381e-01,1.491658215808220611e-01,8.700938791904871961e-02,2.429130903288217666e-02,6.987165491073066281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547971585168090580e-01,2.743478197391423512e-01,-3.863687681696147125e-02,3.086230408173542845e-03,-1.957591958201170337e-02,-2.344958920561321936e-01,3.959578723662267319e-02,3.155828987036480432e-02,2.931176868143383629e-01,-1.484221165147332488e-01,3.305600491002481101e-01,8.198955541818601228e-03,9.637635079906951840e-02,-3.252008490888628756e-01,-8.888407700756962848e-01,8.960450136853097269e-02,2.311355809514537285e-01,9.114385272510181490e-01,2.246017781473275687e-01,-8.656590082686107523e-01,1.643122665534315838e-02,-1.592112278722162821e-01,4.360035502937520402e-01,-1.894345360063148243e-01,-2.230256214956159444e-01,-1.334150120598001921e-01,1.971531295760095559e-01,1.343938392995478077e-02,5.959444020363607441e-04,-1.199371291039146442e-01
